date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-19,Jalpaiguri,272,137,0,4,22
2020-06-19,Jhargram,19,11,0, 0,0
2020-06-19,Kalimpong,48,32,1,2,6
2020-06-19,Kolkata,4400,1866,322,131,86
2020-06-19,Malda,368,202,0,13,0
2020-06-19,Murshidabad,183,139,3,2,3
2020-06-19,Nadia,245,120,5,12,3
2020-06-19,North 24 Parganas,1848,1012,78,52,41
2020-06-19,Other State,66,45,3, 0,0
2020-06-19,Paschim Bardhaman,118,75,2, 0,3
2020-06-19,Paschim Medinipur,327,224,2,6,13
2020-06-19,Purba Bardhaman,148,112,0,4,0
2020-06-19,Purba Medinipur,244,122,3,3,4
2020-06-19,Purulia,87,84,0, 0,0
2020-06-19,South 24 Parganas,558,221,19,32,27
2020-06-19,Uttar Dinajpur,229,204,0,1,0
2020-06-20,Alipurduar,149,39,0,47,3
2020-06-20,Bankura,194,139,0,4,1
2020-06-20,Birbhum,280,229,2, 0,7
2020-06-20,Cooch Behar,288,253,0, 0,21
2020-06-20,Dakshin Dinajpur,87,69,0,2,12
2020-06-20,Darjeeling,268,144,5,20,7
2020-06-20,Hooghly,768,496,17,15,20
2020-06-20,Howrah,2040,1405,72,56,6
2020-06-20,Jalpaiguri,285,139,0,13,2
2020-06-20,Jhargram,19,18,0, 0,7
2020-06-20,Kalimpong,50,36,1,2,4
2020-06-20,Kolkata,4527,2166,323,127,300
2020-06-20,Malda,385,216,0,17,14
2020-06-20,Murshidabad,185,146,3,2,7
2020-06-20,Nadia,261,126,5,16,6
2020-06-20,North 24 Parganas,1904,1084,80,56,72
2020-06-20,Other State,66,45,3, 0,0
2020-06-20,Paschim Bardhaman,120,75,2,2,0
2020-06-20,Paschim Medinipur,329,269,3,2,45
2020-06-20,Purba Bardhaman,149,112,0,1,0
2020-06-20,Purba Medinipur,244,123,3, 0,1
2020-06-20,Purulia,87,84,0, 0,0
2020-06-20,South 24 Parganas,614,244,21,56,23
2020-06-20,Uttar Dinajpur,232,208,0,3,4
2020-06-21,Alipurduar,173,42,0,24,3
2020-06-21,Bankura,197,139,0,3,0
2020-06-21,Birbhum,280,230,2, 0,1
2020-06-21,Cooch Behar,288,264,0, 0,11
2020-06-21,Dakshin Dinajpur,107,70,0,20,1
2020-06-21,Darjeeling,296,144,5,28,0
2020-06-21,Hooghly,785,500,18,17,4
2020-06-21,Howrah,2085,1493,75,45,88
2020-06-21,Jalpaiguri,300,152,0,15,13
2020-06-21,Jhargram,19,18,0, 0,0
2020-06-21,Kalimpong,52,36,1,2,0
2020-06-21,Kolkata,4653,2367,329,126,201
2020-06-21,Malda,389,220,0,4,4
2020-06-21,Murshidabad,192,147,3,7,1
2020-06-21,Nadia,266,131,5,5,5
2020-06-21,North 24 Parganas,1992,1144,84,88,60
2020-06-21,Other State,66,45,3, 0,0
2020-06-21,Paschim Bardhaman,120,75,3, 0,0
2020-06-21,Paschim Medinipur,332,271,3,3,2
2020-06-21,Purba Bardhaman,149,129,0, 0,17
2020-06-21,Purba Medinipur,251,130,3,7,7
2020-06-21,Purulia,87,84,0, 0,0
2020-06-21,South 24 Parganas,631,258,21,17,14
2020-06-21,Uttar Dinajpur,235,208,0,3,0
2020-06-22,Alipurduar,176,66,0,3,24
2020-06-22,Bankura,201,145,0,4,6
2020-06-22,Birbhum,281,244,2,1,14
2020-06-22,Cooch Behar,288,264,0, 0,0
2020-06-22,Dakshin Dinajpur,126,70,0,19,0
2020-06-22,Darjeeling,329,165,5,33,21
2020-06-22,Hooghly,800,547,19,15,47
2020-06-22,Howrah,2145,1500,78,60,7
2020-06-22,Jalpaiguri,300,172,0, 0,20
2020-06-22,Jhargram,19,19,0, 0,1
2020-06-22,Kalimpong,52,38,1, 0,2
2020-06-22,Kolkata,4734,2394,336,81,27
2020-06-22,Malda,435,282,0,46,62
2020-06-22,Murshidabad,202,154,3,10,7
2020-06-22,Nadia,268,155,5,2,24
2020-06-22,North 24 Parganas,2046,1176,87,54,32
2020-06-22,Other State,66,55,3, 0,10
2020-06-22,Paschim Bardhaman,123,91,3,3,16
2020-06-22,Paschim Medinipur,338,272,3,6,1
2020-06-22,Purba Bardhaman,150,130,0,1,1
2020-06-22,Purba Medinipur,268,159,3,17,29
2020-06-22,Purulia,87,84,0, 0,0
2020-06-22,South 24 Parganas,683,293,21,52,35
2020-06-22,Uttar Dinajpur,241,212,0,6,4
2020-06-23,Alipurduar,177,68,0,1,2
2020-06-23,Bankura,218,158,0,17,13
2020-06-23,Birbhum,289,248,2,8,4
2020-06-23,Cooch Behar,288,264,0, 0,0
2020-06-23,Dakshin Dinajpur,162,70,0,36,0
2020-06-23,Darjeeling,348,180,5,19,15
2020-06-23,Hooghly,805,622,19,5,75
2020-06-23,Howrah,2194,1509,82,49,9
2020-06-23,Jalpaiguri,316,182,0,16,10
2020-06-23,Jhargram,19,19,0, 0,0
2020-06-23,Kalimpong,52,40,1, 0,2
2020-06-23,Kolkata,4815,2599,339,81,205
2020-06-23,Malda,461,288,0,26,6
2020-06-23,Murshidabad,206,157,3,4,3
2020-06-23,Nadia,272,158,5,4,3
2020-06-23,North 24 Parganas,2101,1276,90,55,100
2020-06-23,Other State,66,58,3, 0,3
2020-06-23,Paschim Bardhaman,123,97,3, 0,6
2020-06-23,Paschim Medinipur,341,294,3,3,22
2020-06-23,Purba Bardhaman,151,132,0,1,2
2020-06-23,Purba Medinipur,272,171,4,4,12
2020-06-23,Purulia,87,84,0, 0,0
2020-06-23,South 24 Parganas,711,331,21,28,38
2020-06-23,Uttar Dinajpur,254,213,0,13,1
2020-06-24,Alipurduar,178,72,0,1,4
2020-06-24,Bankura,221,177,0,3,19
2020-06-24,Birbhum,289,250,2, 0,2
2020-06-24,Cooch Behar,291,266,0,3,2
2020-06-24,Dakshin Dinajpur,162,77,0, 0,7
2020-06-24,Darjeeling,363,191,6,15,11
2020-06-24,Hooghly,826,643,19,21,21
2020-06-24,Howrah,2223,1577,84,29,68
2020-06-24,Jalpaiguri,318,200,0,2,18
2020-06-24,Jhargram,19,19,0, 0,0
2020-06-24,Kalimpong,52,41,1, 0,1
2020-06-24,Kolkata,4970,2732,345,155,133
2020-06-24,Malda,469,291,0,8,3
2020-06-24,Murshidabad,208,159,3,2,2
2020-06-24,Nadia,277,172,5,5,14
2020-06-24,North 24 Parganas,2212,1401,91,111,125
2020-06-24,Other State,66,59,3, 0,1
2020-06-24,Paschim Bardhaman,124,101,3,1,4
2020-06-24,Paschim Medinipur,343,301,3,2,7
2020-06-24,Purba Bardhaman,151,132,0, 0,0
2020-06-24,Purba Medinipur,287,181,4,15,10
2020-06-24,Purulia,87,84,0, 0,0
2020-06-24,South 24 Parganas,779,361,22,68,30
2020-06-24,Uttar Dinajpur,258,215,0,4,2
2020-06-25,Alipurduar,178,81,0, 0,9
2020-06-25,Bankura,223,177,0,2,0
2020-06-25,Birbhum,292,258,2,3,8
2020-06-25,Cooch Behar,291,266,0, 0,0
2020-06-25,Dakshin Dinajpur,162,78,0, 0,1
2020-06-25,Darjeeling,395,206,8,32,15
2020-06-25,Hooghly,852,650,19,26,7
2020-06-25,Howrah,2265,1634,85,42,57
2020-06-25,Jalpaiguri,318,234,0, 0,34
2020-06-25,Jhargram,19,19,0, 0,0
2020-06-25,Kalimpong,52,43,1, 0,2
2020-06-25,Kolkata,5133,2928,351,163,196
2020-06-25,Malda,489,297,0,20,6
2020-06-25,Murshidabad,213,167,3,5,8
2020-06-25,Nadia,285,186,5,8,14
2020-06-25,North 24 Parganas,2329,1468,93,117,67
2020-06-25,Other State,66,59,3, 0,0
2020-06-25,Paschim Bardhaman,125,103,3,1,2
2020-06-25,Paschim Medinipur,350,302,4,7,1
2020-06-25,Purba Bardhaman,155,135,0,4,3
2020-06-25,Purba Medinipur,291,206,4,4,25
2020-06-25,Purulia,87,84,0, 0,0
2020-06-25,South 24 Parganas,804,390,24,25,29
2020-06-25,Uttar Dinajpur,274,219,1,16,4
2020-06-26,Alipurduar,178,92,0, 0,11
2020-06-26,Bankura,232,180,0,9,3
2020-06-26,Birbhum,292,270,2, 0,12
2020-06-26,Cooch Behar,291,281,0, 0,15
2020-06-26,Dakshin Dinajpur,180,97,0,18,19
2020-06-26,Darjeeling,409,215,9,14,9
2020-06-26,Hooghly,882,666,20,30,16
2020-06-26,Howrah,2375,1668,89,110,34
2020-06-26,Jalpaiguri,326,243,0,8,9
2020-06-26,Jhargram,19,19,0, 0,0
2020-06-26,Kalimpong,52,44,1, 0,1
2020-06-26,Kolkata,5261,3014,354,128,86
2020-06-26,Malda,513,330,0,24,33
2020-06-26,Murshidabad,220,173,3,7,6
2020-06-26,Nadia,295,196,5,10,10
2020-06-26,North 24 Parganas,2428,1504,93,99,36
2020-06-26,Other State,66,59,3, 0,0
2020-06-26,Paschim Bardhaman,130,105,3,5,2
2020-06-26,Paschim Medinipur,354,305,4,4,3
2020-06-26,Purba Bardhaman,161,138,0,6,3
2020-06-26,Purba Medinipur,304,222,4,13,16
2020-06-26,Purulia,87,86,0, 0,2
2020-06-26,South 24 Parganas,856,402,25,52,12
2020-06-26,Uttar Dinajpur,279,226,1,5,7
2020-06-27,Alipurduar,179,93,0,1,1
2020-06-27,Bankura,237,180,0,5,0
2020-06-27,Birbhum,296,270,2,4,0
2020-06-27,Cooch Behar,298,289,0,7,8
2020-06-27,Dakshin Dinajpur,180,100,0, 0,3
2020-06-27,Darjeeling,421,222,9,12,7
2020-06-27,Hooghly,911,670,21,29,4
2020-06-27,Howrah,2481,1701,91,106,33
2020-06-27,Jalpaiguri,329,244,0,3,1
2020-06-27,Jhargram,19,19,0, 0,0
2020-06-27,Kalimpong,52,45,1, 0,1
2020-06-27,Kolkata,5402,3123,359,141,109
2020-06-27,Malda,533,330,1,20,0
2020-06-27,Murshidabad,222,173,3,2,0
2020-06-27,Nadia,295,201,5, 0,5
2020-06-27,North 24 Parganas,2545,1553,97,117,49
2020-06-27,Other State,66,59,3, 0,0
2020-06-27,Paschim Bardhaman,133,105,3,3,0
2020-06-27,Paschim Medinipur,355,305,4,1,0
2020-06-27,Purba Bardhaman,163,142,0,2,4
2020-06-27,Purba Medinipur,306,229,4,2,7
2020-06-27,Purulia,87,86,0, 0,0
2020-06-27,South 24 Parganas,922,424,25,66,22
2020-06-27,Uttar Dinajpur,279,226,1, 0,0
2020-06-28,Alipurduar,179,115,0, 0,22
2020-06-28,Bankura,241,189,0,4,9
2020-06-28,Birbhum,296,275,2, 0,5
2020-06-28,Cooch Behar,298,289,0, 0,0
2020-06-28,Dakshin Dinajpur,202,132,0,22,32
2020-06-28,Darjeeling,428,226,9,7,4
2020-06-28,Hooghly,941,686,21,30,16
2020-06-28,Howrah,2559,1756,92,78,55
2020-06-28,Jalpaiguri,335,258,0,6,14
2020-06-28,Jhargram,19,19,0, 0,0
2020-06-28,Kalimpong,52,45,1, 0,0
2020-06-28,Kolkata,5573,3270,366,171,147
2020-06-28,Malda,584,337,1,51,7
2020-06-28,Murshidabad,224,174,4,2,1
2020-06-28,Nadia,302,206,5,7,5
2020-06-28,North 24 Parganas,2677,1596,97,132,43
2020-06-28,Other State,66,63,3, 0,4
2020-06-28,Paschim Bardhaman,135,111,3,2,6
2020-06-28,Paschim Medinipur,362,316,4,7,11
2020-06-28,Purba Bardhaman,164,142,1,1,0
2020-06-28,Purba Medinipur,316,230,4,10,1
2020-06-28,Purulia,88,86,0,1,0
2020-06-28,South 24 Parganas,955,446,25,33,22
2020-06-28,Uttar Dinajpur,287,226,1,8,0
2020-06-29,Alipurduar,179,115,0, 0,0
2020-06-29,Bankura,242,189,0,1,0
2020-06-29,Birbhum,296,276,2, 0,1
2020-06-29,Cooch Behar,303,296,0,5,7
2020-06-29,Dakshin Dinajpur,202,141,0, 0,9
2020-06-29,Darjeeling,458,234,9,30,8
2020-06-29,Hooghly,979,694,22,38,8
2020-06-29,Howrah,2654,1793,95,95,37
2020-06-29,Jalpaiguri,348,268,0,13,10
2020-06-29,Jhargram,19,19,0, 0,0
2020-06-29,Kalimpong,52,45,1, 0,0
2020-06-29,Kolkata,5753,3609,372,180,339
2020-06-29,Malda,612,353,1,28,16
2020-06-29,Murshidabad,228,176,4,4,2
2020-06-29,Nadia,310,220,5,8,14
2020-06-29,North 24 Parganas,2798,1635,99,121,39
2020-06-29,Other State,66,63,3, 0,0
2020-06-29,Paschim Bardhaman,140,113,3,5,2
2020-06-29,Paschim Medinipur,368,319,5,6,3
2020-06-29,Purba Bardhaman,169,144,1,5,2
2020-06-29,Purba Medinipur,321,234,4,5,4
2020-06-29,Purulia,88,87,0, 0,1
2020-06-29,South 24 Parganas,1031,470,26,76,24
2020-06-29,Uttar Dinajpur,291,226,1,4,0
2020-06-30,Alipurduar,182,153,0,3,38
2020-06-30,Bankura,248,203,1,6,14
2020-06-30,Birbhum,305,276,3,9,0
2020-06-30,Cooch Behar,303,296,0, 0,0
2020-06-30,Dakshin Dinajpur,214,142,0,12,1
2020-06-30,Darjeeling,488,257,10,30,23
2020-06-30,Hooghly,1015,703,23,36,9
2020-06-30,Howrah,2692,1830,97,38,37
2020-06-30,Jalpaiguri,353,280,0,5,12
2020-06-30,Jhargram,19,19,0, 0,0
2020-06-30,Kalimpong,52,46,1, 0,1
2020-06-30,Kolkata,5984,3753,379,231,144
2020-06-30,Malda,646,369,1,34,16
2020-06-30,Murshidabad,236,178,4,8,2
2020-06-30,Nadia,319,237,5,9,17
2020-06-30,North 24 Parganas,2933,1675,101,135,40
2020-06-30,Other State,66,63,3, 0,0
2020-06-30,Paschim Bardhaman,141,116,3,1,3
2020-06-30,Paschim Medinipur,376,320,5,8,1
2020-06-30,Purba Bardhaman,171,145,1,2,1
2020-06-30,Purba Medinipur,333,236,4,12,2
2020-06-30,Purulia,90,87,0,2,0
2020-06-30,South 24 Parganas,1093,516,26,62,46
2020-06-30,Uttar Dinajpur,300,230,1,9,4
2020-07-01,Alipurduar,184,168,0,2,15
2020-07-01,Bankura,248,205,0, 0,2
2020-07-01,Birbhum,305,277,3, 0,1
2020-07-01,Cooch Behar,304,300,0,1,4
2020-07-01,Dakshin Dinajpur,214,148,0, 0,6
2020-07-01,Darjeeling,495,274,10,7,17
2020-07-01,Hooghly,1031,719,23,16,16
2020-07-01,Howrah,2770,1875,99,78,45
2020-07-01,Jalpaiguri,354,290,1,1,10
2020-07-01,Jhargram,19,19,0, 0,0
2020-07-01,Kalimpong,53,48,1,1,2
2020-07-01,Kolkata,6222,3878,386,238,125
2020-07-01,Malda,676,393,1,30,24
2020-07-01,Murshidabad,243,194,4,7,16
2020-07-01,Nadia,322,242,5,3,5
2020-07-01,North 24 Parganas,3086,1749,105,153,74
2020-07-01,Other State,66,63,3, 0,0
2020-07-01,Paschim Bardhaman,144,117,3,3,1
2020-07-01,Paschim Medinipur,379,321,5,3,1
2020-07-01,Purba Bardhaman,174,145,2,3,0
2020-07-01,Purba Medinipur,350,242,4,17,6
2020-07-01,Purulia,93,87,0,3,0
2020-07-01,South 24 Parganas,1134,537,27,41,21
2020-07-01,Uttar Dinajpur,304,237,1,4,7
2020-07-02,Alipurduar,186,175,0,2,7
2020-07-02,Bankura,254,208,0,6,3
2020-07-02,Birbhum,305,277,3, 0,0
2020-07-02,Cooch Behar,305,300,0,1,0
2020-07-02,Dakshin Dinajpur,218,158,0,4,10
2020-07-02,Darjeeling,528,301,10,33,27
2020-07-02,Hooghly,1056,738,25,25,19
2020-07-02,Howrah,2826,1943,101,56,68
2020-07-02,Jalpaiguri,364,294,1,10,4
2020-07-02,Jhargram,19,19,0, 0,0
2020-07-02,Kalimpong,55,48,1,2,0
2020-07-02,Kolkata,6440,4040,394,218,162
2020-07-02,Malda,706,437,1,30,44
2020-07-02,Murshidabad,255,195,4,12,1
2020-07-02,Nadia,325,244,5,3,2
2020-07-02,North 24 Parganas,3248,1822,108,162,73
2020-07-02,Other State,66,63,3, 0,0
2020-07-02,Paschim Bardhaman,152,119,3,8,2
2020-07-02,Paschim Medinipur,379,326,5, 0,5
2020-07-02,Purba Bardhaman,178,149,2,4,4
2020-07-02,Purba Medinipur,357,258,4,7,16
2020-07-02,Purulia,93,87,0, 0,0
2020-07-02,South 24 Parganas,1192,588,28,58,51
2020-07-02,Uttar Dinajpur,312,248,1,8,11
2020-07-03,Alipurduar,186,177,0, 0,2
2020-07-03,Bankura,259,210,0,5,2
2020-07-03,Birbhum,305,285,3, 0,8
2020-07-03,Cooch Behar,305,304,0, 0,4
2020-07-03,Dakshin Dinajpur,218,183,0, 0,25
2020-07-03,Darjeeling,554,419,10,26,118
2020-07-03,Hooghly,1118,755,26,62,17
2020-07-03,Howrah,2928,1974,104,102,31
2020-07-03,Jalpaiguri,386,310,1,22,16
2020-07-03,Jhargram,19,19,0, 0,0
2020-07-03,Kalimpong,55,48,1, 0,0
2020-07-03,Kolkata,6622,4142,402,182,102
2020-07-03,Malda,740,445,2,34,8
2020-07-03,Murshidabad,256,200,4,1,5
2020-07-03,Nadia,328,250,5,3,6
2020-07-03,North 24 Parganas,3382,1913,111,134,91
2020-07-03,Other State,66,63,3, 0,0
2020-07-03,Paschim Bardhaman,155,120,3,3,1
2020-07-03,Paschim Medinipur,385,328,5,6,2
2020-07-03,Purba Bardhaman,182,149,2,4,0
2020-07-03,Purba Medinipur,376,273,4,19,15
2020-07-03,Purulia,95,87,0,2,0
2020-07-03,South 24 Parganas,1254,662,30,62,74
2020-07-03,Uttar Dinajpur,314,255,1,2,7
2020-07-04,Alipurduar,187,177,0,1,0
2020-07-04,Bankura,261,218,0,2,8
2020-07-04,Birbhum,311,287,3,6,2
2020-07-04,Cooch Behar,305,304,0, 0,0
2020-07-04,Dakshin Dinajpur,223,190,0,5,7
2020-07-04,Darjeeling,577,428,10,23,9
2020-07-04,Hooghly,1142,795,26,24,40
2020-07-04,Howrah,3010,2058,107,82,84
2020-07-04,Jalpaiguri,388,313,1,2,3
2020-07-04,Jhargram,19,19,0, 0,0
2020-07-04,Kalimpong,56,48,1,1,0
2020-07-04,Kolkata,6864,4307,410,242,165
2020-07-04,Malda,780,466,3,40,21
2020-07-04,Murshidabad,270,204,4,14,4
2020-07-04,Nadia,339,261,5,11,11
2020-07-04,North 24 Parganas,3546,2063,114,164,150
2020-07-04,Other State,66,63,3, 0,0
2020-07-04,Paschim Bardhaman,157,121,5,2,1
2020-07-04,Paschim Medinipur,395,336,6,10,8
2020-07-04,Purba Bardhaman,183,151,2,1,2
2020-07-04,Purba Medinipur,384,280,5,8,7
2020-07-04,Purulia,99,87,0,4,0
2020-07-04,South 24 Parganas,1351,719,30,97,57
2020-07-04,Uttar Dinajpur,318,271,1,4,16
